1509357743608,-3.5238037,-2.322113,7.9125366,1
1509357743609,-4.0308228,-2.212616,8.350525,1
1509357743611,-3.5761719,-4.61203,10.483337,1
1509357743612,-4.585449,-1.6365662,8.44574,1
1509357743613,-3.935608,-2.7505798,7.131775,1
1509357743615,-2.2693481,-3.1838074,9.276489,1
1509357743616,-3.0477295,-2.533966,8.807556,1
1509357743617,-4.1831665,-1.2271423,9.397888,1
1509357743618,-3.840393,-6.4115906,8.336243,1
1509357743619,-4.7663574,-0.013153076,10.17627,1
1509357743620,-3.814209,-3.6313171,9.186035,1
1509357743621,-3.6809082,-3.6146545,8.086304,1
1509357743622,-3.492859,-3.4551697,8.626648,1
1509357743623,-3.640442,-2.4197083,8.612366,1
1509357743624,-3.666626,-3.0100403,8.802795,1
1509357743626,-3.9260864,-2.9148254,8.726624,1
1509357743627,-3.9855957,-3.495636,9.40979,1
1509357743634,-4.071289,-3.2433167,8.295776,1
1509357743635,-3.4309692,-2.6387024,8.57666,1
1509357743636,-3.0977173,-2.1816711,8.155334,1
1509357743637,-3.416687,-3.3337708,8.955139,1
1509357743638,-4.1522217,-3.4646912,9.512146,1
1509357743639,-4.3236084,-3.2623596,9.321716,1
1509357743640,-3.7713623,-2.821991,8.583801,1
1509357743641,-3.5023804,-3.162384,8.5980835,1
1509357743643,-3.5476074,-3.559906,9.145569,1
1509357743644,-4.1046143,-3.321869,9.114624,1
1509357743645,-4.0093994,-3.2695007,9.076538,1
1509357743646,-3.968933,-3.681305,8.814697,1
1509357743647,-3.4143066,-3.0171814,8.12439,1
1509357743648,-3.0977173,-2.469696,8.483826,1
1509357743649,-3.416687,-3.4551697,9.245544,1
1509357743650,-4.2093506,-3.7789001,9.212219,1
1509357743654,-4.4259644,-3.3385315,8.495728,1
1509357743656,-3.6237793,-3.1980896,8.18866,1
1509357743673,-3.0548706,-2.924347,8.581421,1
1509357743674,-3.359558,-3.533722,9.378845,1
1509357743675,-4.4331055,-3.7408142,8.95752,1
1509357743676,-4.1069946,-3.3337708,8.436218,1
1509357743677,-3.4690552,-3.386139,8.993225,1
1509357743679,-3.019165,-2.6839294,7.8101807,1
1509357743680,-3.5238037,-3.39328,9.307434,1
1509357743681,-3.8808594,-3.2409363,8.700439,1
1509357743682,-4.480713,-3.6122742,8.8932495,1
1509357743683,-3.6499634,-3.4623108,8.764709,1
1509357743691,-3.6380615,-3.1314392,8.469543,1
1509357743704,-3.5690308,-3.797943,8.96228,1
1509357743718,-4.404541,-3.4908752,8.926575,1
